timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
61229629,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,193,0,0,F4:2D:C9:73:E6:18,449,-398709979
61544679,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,194,0,0,20:50:0D:E7:1C:38,424,-365214930
62221647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,195,0,0,F4:2D:C9:73:E6:18,450,-398717962
62531709,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,196,0,0,20:50:0D:E7:1C:38,425,-365227896
63229561,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,197,0,0,F4:2D:C9:73:E6:18,451,-398710043
63536613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,198,0,0,20:50:0D:E7:1C:38,426,-365223001
64229567,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,199,0,0,F4:2D:C9:73:E6:18,452,-398710037
64534297,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,200,0,0,20:50:0D:E7:1C:38,427,-365225308
65225263,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,201,0,0,F4:2D:C9:73:E6:18,453,-398714346
65543045,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,202,0,0,20:50:0D:E7:1C:38,428,-365216560
66226724,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,203,0,0,F4:2D:C9:73:E6:18,454,-398712884
66537227,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,204,0,0,20:50:0D:E7:1C:38,429,-365222379
67228823,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,205,0,0,F4:2D:C9:73:E6:18,455,-398710786
67543675,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,206,0,0,20:50:0D:E7:1C:38,430,-365215934
68235181,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,207,0,0,F4:2D:C9:73:E6:18,456,-398704425
68553795,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,208,0,0,20:50:0D:E7:1C:38,431,-365205810
69244036,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,209,0,0,F4:2D:C9:73:E6:18,457,-398695572
69549853,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,210,0,0,20:50:0D:E7:1C:38,432,-365209757
70229412,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,211,0,0,F4:2D:C9:73:E6:18,458,-398710192
70543144,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,212,0,0,20:50:0D:E7:1C:38,433,-365216469
71228077,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,213,0,0,F4:2D:C9:73:E6:18,459,-398711528
71534155,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,214,0,0,20:50:0D:E7:1C:38,434,-365225450
72223708,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,215,0,0,F4:2D:C9:73:E6:18,460,-398715904
72532279,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,216,0,0,20:50:0D:E7:1C:38,435,-365227327
73237253,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,217,0,0,F4:2D:C9:73:E6:18,461,-398702351
73545674,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,218,0,0,20:50:0D:E7:1C:38,436,-365213931
74238146,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,219,0,0,F4:2D:C9:73:E6:18,462,-398701464
74543189,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,220,0,0,20:50:0D:E7:1C:38,437,-365216416
75221550,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,221,0,0,F4:2D:C9:73:E6:18,463,-398718058
75535488,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,222,0,0,20:50:0D:E7:1C:38,438,-365224118
76229263,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,223,0,0,F4:2D:C9:73:E6:18,464,-398710341
76533408,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,224,0,0,20:50:0D:E7:1C:38,439,-365226197
77230577,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,225,0,0,F4:2D:C9:73:E6:18,465,-398709028
77532856,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,226,0,0,20:50:0D:E7:1C:38,440,-365226754
78224786,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,227,0,0,F4:2D:C9:73:E6:18,466,-398714822
78531135,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,228,0,0,20:50:0D:E7:1C:38,441,-365228479
79236252,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,229,0,0,F4:2D:C9:73:E6:18,467,-398703352
79532897,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,230,0,0,20:50:0D:E7:1C:38,442,-365226708
80226439,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,231,0,0,F4:2D:C9:73:E6:18,468,-398713166
80538097,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,232,0,0,20:50:0D:E7:1C:38,443,-365221508
81229977,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,233,0,0,F4:2D:C9:73:E6:18,469,-398709636
81526955,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,234,0,0,20:50:0D:E7:1C:38,444,-365232655
82229198,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,235,0,0,F4:2D:C9:73:E6:18,470,-398710414
82536707,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,236,0,0,20:50:0D:E7:1C:38,445,-365222902
83226415,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,237,0,0,F4:2D:C9:73:E6:18,471,-398713190
83533318,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,238,0,0,20:50:0D:E7:1C:38,446,-365226287
84227039,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,239,0,0,F4:2D:C9:73:E6:18,472,-398712804
84534822,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,240,0,0,20:50:0D:E7:1C:38,447,-365224785
85224257,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,241,0,0,F4:2D:C9:73:E6:18,473,-398715351
85544767,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,242,0,0,20:50:0D:E7:1C:38,448,-365214838
86232731,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,243,0,0,F4:2D:C9:73:E6:18,474,-398706878
86534415,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,244,0,0,20:50:0D:E7:1C:38,449,-365225194
87226566,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,245,0,0,F4:2D:C9:73:E6:18,475,-398713042
87532676,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,246,0,0,20:50:0D:E7:1C:38,450,-365226930
88229570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,247,0,0,F4:2D:C9:73:E6:18,476,-398710039
88535498,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,248,0,0,20:50:0D:E7:1C:38,451,-365224111
89246078,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,249,0,0,F4:2D:C9:73:E6:18,477,-398693527
89544003,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,250,0,0,20:50:0D:E7:1C:38,452,-365215602
90223680,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,251,0,0,F4:2D:C9:73:E6:18,478,-398716667
90534706,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,252,0,0,20:50:0D:E7:1C:38,453,-365224900
91233814,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,253,0,0,F4:2D:C9:73:E6:18,479,-398705790
91531200,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,254,0,0,20:50:0D:E7:1C:38,454,-365228410
92231170,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,255,0,0,F4:2D:C9:73:E6:18,480,-398708439
92530191,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,256,0,0,20:50:0D:E7:1C:38,455,-365229418
93238636,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,257,0,0,F4:2D:C9:73:E6:18,481,-398701129
93544839,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,258,0,0,20:50:0D:E7:1C:38,456,-365214767
94248492,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,259,0,0,F4:2D:C9:73:E6:18,482,-398691112
94532373,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,260,0,0,20:50:0D:E7:1C:38,457,-365227232
95229552,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,261,0,0,F4:2D:C9:73:E6:18,483,-398710055
95536967,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,262,0,0,20:50:0D:E7:1C:38,458,-365222638
96222136,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,263,0,0,F4:2D:C9:73:E6:18,484,-398718183
96527429,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,264,0,0,20:50:0D:E7:1C:38,459,-365232177
97236339,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,265,0,0,F4:2D:C9:73:E6:18,485,-398703265
97539184,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,266,0,0,20:50:0D:E7:1C:38,460,-365220421
98224556,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,267,0,0,F4:2D:C9:73:E6:18,486,-398715049
98548057,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,268,0,0,20:50:0D:E7:1C:38,461,-365221552
99234239,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,269,0,0,F4:2D:C9:73:E6:18,487,-398705365
99543289,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,270,0,0,20:50:0D:E7:1C:38,462,-365226317
100220985,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,271,0,0,F4:2D:C9:73:E6:18,488,-398718619
100555126,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,272,0,0,20:50:0D:E7:1C:38,463,-365214487
101235700,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,273,0,0,F4:2D:C9:73:E6:18,489,-398703909
101539589,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,274,0,0,20:50:0D:E7:1C:38,464,-365230020
102228267,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,275,0,0,F4:2D:C9:73:E6:18,490,-398711342
102541645,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,276,0,0,20:50:0D:E7:1C:38,465,-365227970
103235046,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,277,0,0,F4:2D:C9:73:E6:18,491,-398704558
103550071,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,278,0,0,20:50:0D:E7:1C:38,466,-365219538
104233207,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,279,0,0,F4:2D:C9:73:E6:18,492,-398706398
104550944,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,280,0,0,20:50:0D:E7:1C:38,467,-365218661
105242153,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,281,0,0,F4:2D:C9:73:E6:18,493,-398697811
105542324,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,282,0,0,20:50:0D:E7:1C:38,468,-365227282
106228894,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,283,0,0,F4:2D:C9:73:E6:18,494,-398710714
106543327,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,284,0,0,20:50:0D:E7:1C:38,469,-365226286
107229602,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,285,0,0,F4:2D:C9:73:E6:18,495,-398710007
107537086,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,286,0,0,20:50:0D:E7:1C:38,470,-365232519
108227958,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,287,0,0,F4:2D:C9:73:E6:18,496,-398711646
108557482,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,288,0,0,20:50:0D:E7:1C:38,471,-365212124
109239887,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,289,0,0,F4:2D:C9:73:E6:18,497,-398699726
109541697,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,290,0,0,20:50:0D:E7:1C:38,472,-365227909
110228191,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,291,0,0,F4:2D:C9:73:E6:18,498,-398711415
110545552,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,292,0,0,20:50:0D:E7:1C:38,473,-365224053
111236377,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,293,0,0,F4:2D:C9:73:E6:18,499,-398703227
111536418,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,294,0,0,20:50:0D:E7:1C:38,474,-365233188
112230036,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,295,0,0,F4:2D:C9:73:E6:18,500,-398709568
112545988,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,296,0,0,20:50:0D:E7:1C:38,475,-365223617
113228172,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,297,0,0,F4:2D:C9:73:E6:18,501,-398711441
113543458,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,298,0,0,20:50:0D:E7:1C:38,476,-365226151
114234915,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,299,0,0,F4:2D:C9:73:E6:18,502,-398704689
114547421,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,300,0,0,20:50:0D:E7:1C:38,477,-365222185
115225192,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,301,0,0,F4:2D:C9:73:E6:18,503,-398714412
115541367,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,302,0,0,20:50:0D:E7:1C:38,478,-365228238
116235664,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,303,0,0,F4:2D:C9:73:E6:18,504,-398703943
116554463,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,304,0,0,20:50:0D:E7:1C:38,479,-365215143
117220378,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,305,0,0,F4:2D:C9:73:E6:18,505,-398719234
117551808,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,306,0,0,20:50:0D:E7:1C:38,480,-365227797
118230803,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,307,0,0,F4:2D:C9:73:E6:18,506,-398708801
118553284,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,308,0,0,20:50:0D:E7:1C:38,481,-365226322
119232511,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,309,0,0,F4:2D:C9:73:E6:18,507,-398707094
119558513,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,310,0,0,20:50:0D:E7:1C:38,482,-365221092
120228677,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,311,0,0,F4:2D:C9:73:E6:18,508,-398710931
120555083,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,312,0,0,20:50:0D:E7:1C:38,483,-365224523
121231641,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,313,0,0,F4:2D:C9:73:E6:18,509,-398707967
121554194,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,314,0,0,20:50:0D:E7:1C:38,484,-365225412
122225711,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,315,0,0,F4:2D:C9:73:E6:18,510,-398713894
122544592,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,316,0,0,20:50:0D:E7:1C:38,485,-365235013
123223105,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,317,0,0,F4:2D:C9:73:E6:18,511,-398716499
123556879,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,318,0,0,20:50:0D:E7:1C:38,486,-365222726
124233561,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,319,0,0,F4:2D:C9:73:E6:18,512,-398706047
124552711,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,320,0,0,20:50:0D:E7:1C:38,487,-365226899
125225660,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,321,0,0,F4:2D:C9:73:E6:18,513,-398713945
125555220,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,322,0,0,20:50:0D:E7:1C:38,488,-365224385
126228706,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,323,0,0,F4:2D:C9:73:E6:18,514,-398710898
126555648,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,324,0,0,20:50:0D:E7:1C:38,489,-365223957
127218798,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,325,0,0,F4:2D:C9:73:E6:18,515,-398720806
127570549,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,326,0,0,20:50:0D:E7:1C:38,490,-365219057
128229265,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,327,0,0,F4:2D:C9:73:E6:18,516,-398710340
128565377,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,328,0,0,20:50:0D:E7:1C:38,491,-365224228
129234722,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,329,0,0,F4:2D:C9:73:E6:18,517,-398704886
129562697,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,330,0,0,20:50:0D:E7:1C:38,492,-365226908
130232567,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,331,0,0,F4:2D:C9:73:E6:18,518,-398707038
130577123,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,332,0,0,20:50:0D:E7:1C:38,493,-365212483
131237486,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,333,0,0,F4:2D:C9:73:E6:18,519,-398702120
131558059,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,334,0,0,20:50:0D:E7:1C:38,494,-365231547
132221895,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,335,0,0,F4:2D:C9:73:E6:18,520,-398717709
132558496,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,336,0,0,20:50:0D:E7:1C:38,495,-365231109
133231036,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,337,0,0,F4:2D:C9:73:E6:18,521,-398708568
133558802,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,338,0,0,20:50:0D:E7:1C:38,496,-365230804
134223626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,339,0,0,F4:2D:C9:73:E6:18,522,-398715987
134561839,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,340,0,0,20:50:0D:E7:1C:38,497,-365227770
135230430,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,341,0,0,F4:2D:C9:73:E6:18,523,-398709178
135567511,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,342,0,0,20:50:0D:E7:1C:38,498,-365222094
136230117,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,343,0,0,F4:2D:C9:73:E6:18,524,-398709487
136564973,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,344,0,0,20:50:0D:E7:1C:38,499,-365224633
137225816,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,345,0,0,F4:2D:C9:73:E6:18,525,-398713791
137561542,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,346,0,0,20:50:0D:E7:1C:38,500,-365228063
138236118,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,347,0,0,F4:2D:C9:73:E6:18,526,-398703486
138568474,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,348,0,0,20:50:0D:E7:1C:38,501,-365221132
139230754,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,349,0,0,F4:2D:C9:73:E6:18,527,-398708850
139576027,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,350,0,0,20:50:0D:E7:1C:38,502,-365213583
140223671,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,351,0,0,F4:2D:C9:73:E6:18,528,-398715934
140570875,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,352,0,0,20:50:0D:E7:1C:38,503,-365228731
141226578,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,353,0,0,F4:2D:C9:73:E6:18,529,-398713026
141573199,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,354,0,0,20:50:0D:E7:1C:38,504,-365226406
142228056,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,355,0,0,F4:2D:C9:73:E6:18,530,-398711548
142575797,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,356,0,0,20:50:0D:E7:1C:38,505,-365223809
143237580,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,357,0,0,F4:2D:C9:73:E6:18,531,-398702025
143578064,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,358,0,0,20:50:0D:E7:1C:38,506,-365221542
144225189,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,359,0,0,F4:2D:C9:73:E6:18,532,-398714415
144576743,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,360,0,0,20:50:0D:E7:1C:38,507,-365222862
145222534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,361,0,0,F4:2D:C9:73:E6:18,533,-398717070
145580746,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,362,0,0,20:50:0D:E7:1C:38,508,-365218859
146226206,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,363,0,0,F4:2D:C9:73:E6:18,534,-398713399
146576522,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,364,0,0,20:50:0D:E7:1C:38,509,-365223092
147224694,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,365,0,0,F4:2D:C9:73:E6:18,535,-398714910
147571165,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,366,0,0,20:50:0D:E7:1C:38,510,-365228448
148241450,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,367,0,0,F4:2D:C9:73:E6:18,536,-398698154
148585235,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,20:50:0D:E7:1C:38,511,-365214374
149227644,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,369,0,0,F4:2D:C9:73:E6:18,537,-398711961
149581066,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,20:50:0D:E7:1C:38,512,-365219322
150229050,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,371,0,0,F4:2D:C9:73:E6:18,538,-398710554
150589243,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,20:50:0D:E7:1C:38,513,-365210362
151230143,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,373,0,0,F4:2D:C9:73:E6:18,539,-398709461
151568542,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,20:50:0D:E7:1C:38,514,-365231063
152229488,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,375,0,0,F4:2D:C9:73:E6:18,540,-398710117
152567103,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,20:50:0D:E7:1C:38,515,-365232507
153229433,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,377,0,0,F4:2D:C9:73:E6:18,541,-398710171
153572639,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,20:50:0D:E7:1C:38,516,-365226966
154239243,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,379,0,0,F4:2D:C9:73:E6:18,542,-398700362
154589723,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,20:50:0D:E7:1C:38,517,-365209882
155235759,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,381,0,0,F4:2D:C9:73:E6:18,543,-398703846
155571055,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,20:50:0D:E7:1C:38,518,-365228551
156225048,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,383,0,0,F4:2D:C9:73:E6:18,544,-398714556
156580507,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,20:50:0D:E7:1C:38,519,-365219099
157222720,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,385,0,0,F4:2D:C9:73:E6:18,545,-398716884
157598660,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,20:50:0D:E7:1C:38,520,-365200945
158237777,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,387,0,0,F4:2D:C9:73:E6:18,546,-398701832
158570566,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,20:50:0D:E7:1C:38,521,-365229040
159246593,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,389,0,0,F4:2D:C9:73:E6:18,547,-398693015
159660095,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,20:50:0D:E7:1C:38,522,-365139510
160221155,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,391,0,0,F4:2D:C9:73:E6:18,548,-398718449
160579041,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,20:50:0D:E7:1C:38,523,-365220564
161230090,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,393,0,0,F4:2D:C9:73:E6:18,549,-398709517
161577557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,20:50:0D:E7:1C:38,524,-365222049
162224043,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,395,0,0,F4:2D:C9:73:E6:18,550,-398715561
