timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
174319617,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1008,0,0,0,0,0
174419626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1010,0,0,0,0,0
174519601,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1010,0,0,0,0,0
174619621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1011,0,0,0,0,0
174719610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1011,0,0,0,0,0
174819597,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1011,0,0,0,0,0
174919625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1012,0,0,0,0,0
175019610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1012,0,0,0,0,0
175119892,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1014,0,0,0,0,0
175219617,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1014,0,0,0,0,0
175319614,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1014,0,0,0,0,0
175419625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1016,0,0,0,0,0
175519597,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1016,0,0,0,0,0
175619622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1017,0,0,0,0,0
175719617,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1017,0,0,0,0,0
175819613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1017,0,0,0,0,0
175919626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1018,0,0,0,0,0
176019613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1018,0,0,0,0,0
176119621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1020,0,0,0,0,0
176219618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1020,0,0,0,0,0
176319601,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1020,0,0,0,0,0
176419625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1022,0,0,0,0,0
176519602,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1022,0,0,0,0,0
176619625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1023,0,0,0,0,0
176719613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1023,0,0,0,0,0
176819598,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1023,0,0,0,0,0
176919621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1024,0,0,0,0,0
177019613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1024,0,0,0,0,0
177119622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1026,0,0,0,0,0
177219609,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1026,0,0,0,0,0
177319621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1026,0,0,0,0,0
177419626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1028,0,0,0,0,0
177519601,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1028,0,0,0,0,0
177619625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1029,0,0,0,0,0
177719610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1029,0,0,0,0,0
177819605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1029,0,0,0,0,0
177919625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1030,0,0,0,0,0
178019614,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1030,0,0,0,0,0
178119625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1032,0,0,0,0,0
178219617,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1032,0,0,0,0,0
178319602,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1032,0,0,0,0,0
178419625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1034,0,0,0,0,0
178519597,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1034,0,0,0,0,0
178619614,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1035,0,0,0,0,0
178719621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1035,0,0,0,0,0
178819605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1035,0,0,0,0,0
178919626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1036,0,0,0,0,0
179019609,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1036,0,0,0,0,0
179119621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1038,0,0,0,0,0
179219618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1038,0,0,0,0,0
179319597,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1038,0,0,0,0,0
179419625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1040,0,0,0,0,0
179519602,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1040,0,0,0,0,0
179619621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1041,0,0,0,0,0
179719609,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1041,0,0,0,0,0
179819598,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1041,0,0,0,0,0
179919621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1042,0,0,0,0,0
180019613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1042,0,0,0,0,0
180119622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1044,0,0,0,0,0
180219613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1044,0,0,0,0,0
180319613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1044,0,0,0,0,0
180419622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1046,0,0,0,0,0
180519597,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1046,0,0,0,0,0
180619621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1047,0,0,0,0,0
180719614,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1047,0,0,0,0,0
180819597,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1047,0,0,0,0,0
180919625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1048,0,0,0,0,0
181019610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1048,0,0,0,0,0
181119956,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1050,0,0,0,0,0
181219621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1050,0,0,0,0,0
181319602,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1050,0,0,0,0,0
181419621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1052,0,0,0,0,0
181519605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1052,0,0,0,0,0
181619618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1053,0,0,0,0,0
181719617,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1053,0,0,0,0,0
181819613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1053,0,0,0,0,0
181919626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1054,0,0,0,0,0
182019609,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1055,0,0,0,0,0
182119972,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1056,0,0,0,0,0
182219618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1056,0,0,0,0,0
182319609,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1056,0,0,0,0,0
182419625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1058,0,0,0,0,0
182519598,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1058,0,0,0,0,0
182619621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1059,0,0,0,0,0
182719613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1059,0,0,0,0,0
182819598,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1059,0,0,0,0,0
182919621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1060,0,0,0,0,0
183020177,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1061,0,0,0,0,0
183119821,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1062,0,0,0,0,0
183219621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1062,0,0,0,0,0
183319609,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1062,0,0,0,0,0
183419622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1064,0,0,0,0,0
183519601,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1064,0,0,0,0,0
183619613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1065,0,0,0,0,0
183719614,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1065,0,0,0,0,0
183819597,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1065,0,0,0,0,0
183919621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1066,0,0,0,0,0
184019618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1066,0,0,0,0,0
184119621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1068,0,0,0,0,0
184219613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1068,0,0,0,0,0
184319610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1068,0,0,0,0,0
184419625,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1070,0,0,0,0,0
184519605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1070,0,0,0,0,0
184619618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1071,0,0,0,0,0
184719617,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1071,0,0,0,0,0
184819613,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1071,0,0,0,0,0
184919626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1072,0,0,0,0,0
185019956,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1073,0,0,0,0,0
185119636,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1074,0,0,0,0,0
185219606,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1074,0,0,0,0,0
185319597,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,1074,0,0,0,0,0
