timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
78809419,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,142,0,0,20:50:0D:E7:1C:38,234,-173870139
79199240,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,143,0,0,20:50:0D:E7:0C:80,182,-108090314
79809130,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,144,0,0,20:50:0D:E7:1C:38,235,-173870434
80201105,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,145,0,0,20:50:0D:E7:0C:80,183,-108088451
80809266,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,146,0,0,20:50:0D:E7:1C:38,236,-173870296
81201975,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,147,0,0,20:50:0D:E7:0C:80,184,-108087583
81809472,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,148,0,0,20:50:0D:E7:1C:38,237,-173870086
82199153,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,149,0,0,20:50:0D:E7:0C:80,185,-108090402
82809099,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,150,0,0,20:50:0D:E7:1C:38,238,-173870461
83197806,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,151,0,0,20:50:0D:E7:0C:80,186,-108091750
83810560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,152,0,0,20:50:0D:E7:1C:38,239,-173869002
84199434,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,153,0,0,20:50:0D:E7:0C:80,187,-108090120
84814830,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,154,0,0,20:50:0D:E7:1C:38,240,-173864732
85204995,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,155,0,0,20:50:0D:E7:0C:80,188,-108084563
85808903,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,156,0,0,20:50:0D:E7:1C:38,241,-173870657
86199098,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,157,0,0,20:50:0D:E7:0C:80,189,-108090458
86809263,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,158,0,0,20:50:0D:E7:1C:38,242,-173870295
87199439,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,159,0,0,20:50:0D:E7:0C:80,190,-108090115
87809145,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,160,0,0,20:50:0D:E7:1C:38,243,-173870413
88199516,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,161,0,0,20:50:0D:E7:0C:80,191,-108090039
88813462,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,162,0,0,20:50:0D:E7:1C:38,244,-173866102
89205980,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,163,0,0,20:50:0D:E7:0C:80,192,-108083580
89812663,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,164,0,0,20:50:0D:E7:1C:38,245,-173866896
90809401,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,165,0,0,20:50:0D:E7:1C:38,246,-173870157
91402618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,166,0,0,20:50:0D:E7:0C:80,193,-106886932
91808805,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,167,0,0,20:50:0D:E7:1C:38,247,-173870751
92399504,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,168,0,0,20:50:0D:E7:0C:80,194,-108090051
92808856,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,169,0,0,20:50:0D:E7:1C:38,248,-173870706
93404899,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,170,0,0,20:50:0D:E7:0C:80,195,-108084653
93808914,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,171,0,0,20:50:0D:E7:1C:38,249,-173870644
94400125,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,172,0,0,20:50:0D:E7:0C:80,196,-108089433
94808577,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,173,0,0,20:50:0D:E7:1C:38,250,-173870983
95409364,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,174,0,0,20:50:0D:E7:0C:80,197,-108090191
95808623,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,175,0,0,20:50:0D:E7:1C:38,251,-173870931
96421467,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,176,0,0,20:50:0D:E7:0C:80,198,-108078087
96810952,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,177,0,0,20:50:0D:E7:1C:38,252,-173868606
97409721,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,178,0,0,20:50:0D:E7:0C:80,199,-108089835
97815499,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,179,0,0,20:50:0D:E7:1C:38,253,-173864065
98406208,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,180,0,0,20:50:0D:E7:0C:80,200,-108093338
98808712,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,181,0,0,20:50:0D:E7:1C:38,254,-173870843
99416460,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,182,0,0,20:50:0D:E7:0C:80,201,-108083094
99808561,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,20:50:0D:E7:1C:38,255,-173870989
100434730,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,184,0,0,20:50:0D:E7:0C:80,202,-108084817
100808463,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,185,0,0,20:50:0D:E7:1C:38,256,-173871101
101433512,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,186,0,0,20:50:0D:E7:0C:80,203,-108086048
101810145,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,187,0,0,20:50:0D:E7:1C:38,257,-173869418
102439287,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,188,0,0,20:50:0D:E7:0C:80,204,-108090263
102808637,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,189,0,0,20:50:0D:E7:1C:38,258,-173870917
103438924,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,190,0,0,20:50:0D:E7:0C:80,205,-108090626
103810507,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,191,0,0,20:50:0D:E7:1C:38,259,-173869049
104442181,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,192,0,0,20:50:0D:E7:0C:80,206,-108087371
104808116,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,193,0,0,20:50:0D:E7:1C:38,260,-173871442
105436698,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,194,0,0,20:50:0D:E7:0C:80,207,-108092848
105813139,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,195,0,0,20:50:0D:E7:1C:38,261,-173866415
106443462,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,196,0,0,20:50:0D:E7:0C:80,208,-108086084
106807802,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,197,0,0,20:50:0D:E7:1C:38,262,-173871754
107440954,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,198,0,0,20:50:0D:E7:0C:80,209,-108088594
107807899,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,199,0,0,20:50:0D:E7:1C:38,263,-173871655
108443144,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,20:50:0D:E7:0C:80,210,-108086402
108808223,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,20:50:0D:E7:1C:38,264,-173871335
109439538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,202,0,0,20:50:0D:E7:0C:80,211,-108090009
109810868,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,203,0,0,20:50:0D:E7:1C:38,265,-173868688
110439128,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,204,0,0,20:50:0D:E7:0C:80,212,-108090420
110807952,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,205,0,0,20:50:0D:E7:1C:38,266,-173871603
111439979,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,206,0,0,20:50:0D:E7:0C:80,213,-108089567
111808017,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,207,0,0,20:50:0D:E7:1C:38,267,-173871537
112437469,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,208,0,0,20:50:0D:E7:0C:80,214,-108092078
112807559,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,209,0,0,20:50:0D:E7:1C:38,268,-173871997
113439695,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,210,0,0,20:50:0D:E7:0C:80,215,-108089853
113810892,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,211,0,0,20:50:0D:E7:1C:38,269,-173868662
114438908,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,212,0,0,20:50:0D:E7:0C:80,216,-108090638
114808015,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,213,0,0,20:50:0D:E7:1C:38,270,-173871540
115441019,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,214,0,0,20:50:0D:E7:0C:80,217,-108088540
115807478,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,215,0,0,20:50:0D:E7:1C:38,271,-173872082
116444908,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,216,0,0,20:50:0D:E7:0C:80,218,-108084640
116807722,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,217,0,0,20:50:0D:E7:1C:38,272,-173871832
117807872,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,218,0,0,20:50:0D:E7:1C:38,273,-173871686
118642320,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,219,0,0,20:50:0D:E7:0C:80,219,-106887226
118810435,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,220,0,0,20:50:0D:E7:1C:38,274,-173869117
119644601,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,221,0,0,20:50:0D:E7:0C:80,220,-108084950
119807621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,222,0,0,20:50:0D:E7:1C:38,275,-173871930
120641586,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,223,0,0,20:50:0D:E7:0C:80,221,-108087966
120807641,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,224,0,0,20:50:0D:E7:1C:38,276,-173871909
121639821,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,225,0,0,20:50:0D:E7:0C:80,222,-108089734
121807352,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,226,0,0,20:50:0D:E7:1C:38,277,-173872200
122654340,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,227,0,0,20:50:0D:E7:0C:80,223,-108085210
122809317,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,228,0,0,20:50:0D:E7:1C:38,278,-173870233
123649436,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,229,0,0,20:50:0D:E7:0C:80,224,-108090122
123807329,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,230,0,0,20:50:0D:E7:1C:38,279,-173872229
124648942,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,231,0,0,20:50:0D:E7:0C:80,225,-108090618
124807235,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,232,0,0,20:50:0D:E7:1C:38,280,-173872317
125653375,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,233,0,0,20:50:0D:E7:0C:80,226,-108086175
125807374,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,234,0,0,20:50:0D:E7:1C:38,281,-173872180
126654282,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,235,0,0,20:50:0D:E7:0C:80,227,-108085268
126810530,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,236,0,0,20:50:0D:E7:1C:38,282,-173869024
127671529,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,237,0,0,20:50:0D:E7:0C:80,228,-108088022
127807135,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,238,0,0,20:50:0D:E7:1C:38,283,-173872417
128672078,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,239,0,0,20:50:0D:E7:0C:80,229,-108087474
128807403,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,240,0,0,20:50:0D:E7:1C:38,284,-173872151
129670492,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,241,0,0,20:50:0D:E7:0C:80,230,-108089058
129807386,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,242,0,0,20:50:0D:E7:1C:38,285,-173872168
130669320,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,243,0,0,20:50:0D:E7:0C:80,231,-108090230
130810361,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,244,0,0,20:50:0D:E7:1C:38,286,-173869199
131669929,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,245,0,0,20:50:0D:E7:0C:80,232,-108089627
131807690,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,246,0,0,20:50:0D:E7:1C:38,287,-173872073
132679180,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,247,0,0,20:50:0D:E7:0C:80,233,-108090370
132807859,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,248,0,0,20:50:0D:E7:1C:38,288,-173871695
133678840,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,249,0,0,20:50:0D:E7:0C:80,234,-108090714
133806808,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,250,0,0,20:50:0D:E7:1C:38,289,-173872744
134679358,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,251,0,0,20:50:0D:E7:0C:80,235,-108090194
134810196,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,252,0,0,20:50:0D:E7:1C:38,290,-173869362
135682283,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,253,0,0,20:50:0D:E7:0C:80,236,-108087272
135807035,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,254,0,0,20:50:0D:E7:1C:38,291,-173872520
136679339,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,255,0,0,20:50:0D:E7:0C:80,237,-108090212
136806815,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,256,0,0,20:50:0D:E7:1C:38,292,-173872741
137679492,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,257,0,0,20:50:0D:E7:0C:80,238,-108090060
137809513,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,258,0,0,20:50:0D:E7:1C:38,293,-173870041
138680130,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,259,0,0,20:50:0D:E7:0C:80,239,-108089424
138807155,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,260,0,0,20:50:0D:E7:1C:38,294,-173872399
139682623,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,261,0,0,20:50:0D:E7:0C:80,240,-108086931
139808293,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,262,0,0,20:50:0D:E7:1C:38,295,-173871259
140681196,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,263,0,0,20:50:0D:E7:0C:80,241,-108088360
140806947,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,264,0,0,20:50:0D:E7:1C:38,296,-173872611
141707004,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,265,0,0,20:50:0D:E7:0C:80,242,-108082548
141807140,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,266,0,0,20:50:0D:E7:1C:38,297,-173872415
142698991,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,267,0,0,20:50:0D:E7:0C:80,243,-108090559
142806655,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,268,0,0,20:50:0D:E7:1C:38,298,-173872901
143707276,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,269,0,0,20:50:0D:E7:0C:80,244,-108082274
143806882,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,270,0,0,20:50:0D:E7:1C:38,299,-173872672
144702118,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,271,0,0,20:50:0D:E7:0C:80,245,-108087434
144807031,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,272,0,0,20:50:0D:E7:1C:38,300,-173872523
145699789,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,273,0,0,20:50:0D:E7:0C:80,246,-108089762
145806653,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,274,0,0,20:50:0D:E7:1C:38,301,-173872903
146709483,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,275,0,0,20:50:0D:E7:0C:80,247,-108090067
146806760,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,276,0,0,20:50:0D:E7:1C:38,302,-173872790
147716312,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,277,0,0,20:50:0D:E7:0C:80,248,-108083238
147806506,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,278,0,0,20:50:0D:E7:1C:38,303,-173873048
148709097,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,279,0,0,20:50:0D:E7:0C:80,249,-108090459
148807001,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,280,0,0,20:50:0D:E7:1C:38,304,-173872555
149710522,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,281,0,0,20:50:0D:E7:0C:80,250,-108089028
149806787,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,282,0,0,20:50:0D:E7:1C:38,305,-173872767
150712104,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,283,0,0,20:50:0D:E7:0C:80,251,-108087446
150806602,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,284,0,0,20:50:0D:E7:1C:38,306,-173872948
151716574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,285,0,0,20:50:0D:E7:0C:80,252,-108082978
151806349,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,286,0,0,20:50:0D:E7:1C:38,307,-173873211
152712176,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,287,0,0,20:50:0D:E7:0C:80,253,-108087374
152806542,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,288,0,0,20:50:0D:E7:1C:38,308,-173873008
153713201,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,289,0,0,20:50:0D:E7:0C:80,254,-108086349
153806371,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,290,0,0,20:50:0D:E7:1C:38,309,-173873183
154723447,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,291,0,0,20:50:0D:E7:0C:80,255,-108076109
154807655,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,292,0,0,20:50:0D:E7:1C:38,310,-173871901
155730579,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,293,0,0,20:50:0D:E7:0C:80,256,-108078977
155806788,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,294,0,0,20:50:0D:E7:1C:38,311,-173872766
156721363,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,295,0,0,20:50:0D:E7:0C:80,257,-108088189
156807671,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,296,0,0,20:50:0D:E7:1C:38,312,-173871879
157724531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,297,0,0,20:50:0D:E7:0C:80,258,-108085022
157806221,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,298,0,0,20:50:0D:E7:1C:38,313,-173873335
158721630,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,299,0,0,20:50:0D:E7:0C:80,259,-108087926
158806158,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,300,0,0,20:50:0D:E7:1C:38,314,-173873396
159732830,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,301,0,0,20:50:0D:E7:0C:80,260,-108076722
159809356,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,302,0,0,20:50:0D:E7:1C:38,315,-173870194
160723984,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,303,0,0,20:50:0D:E7:0C:80,261,-108085569
160806343,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,304,0,0,20:50:0D:E7:1C:38,316,-173873209
161723543,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,305,0,0,20:50:0D:E7:0C:80,262,-108086013
161806197,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,306,0,0,20:50:0D:E7:1C:38,317,-173873357
162724309,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,307,0,0,20:50:0D:E7:0C:80,263,-108085247
162806194,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,308,0,0,20:50:0D:E7:1C:38,318,-173873364
163732969,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,309,0,0,20:50:0D:E7:0C:80,264,-108076584
163810706,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,310,0,0,20:50:0D:E7:1C:38,319,-173868846
164731160,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,311,0,0,20:50:0D:E7:0C:80,265,-108088388
164806134,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,312,0,0,20:50:0D:E7:1C:38,320,-173873421
165732835,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,313,0,0,20:50:0D:E7:0C:80,266,-108086711
165805977,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,314,0,0,20:50:0D:E7:1C:38,321,-173873577
166732767,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,315,0,0,20:50:0D:E7:0C:80,267,-108086779
166805810,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,316,0,0,20:50:0D:E7:1C:38,322,-173873742
167731994,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,317,0,0,20:50:0D:E7:0C:80,268,-108087554
167805929,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,318,0,0,20:50:0D:E7:1C:38,323,-173873621
168734576,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,319,0,0,20:50:0D:E7:0C:80,269,-108084970
168805914,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,320,0,0,20:50:0D:E7:1C:38,324,-173873640
169736333,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,321,0,0,20:50:0D:E7:0C:80,270,-108083214
169806586,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,322,0,0,20:50:0D:E7:1C:38,325,-173872966
170737119,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,323,0,0,20:50:0D:E7:0C:80,271,-108082678
170805772,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,324,0,0,20:50:0D:E7:1C:38,326,-173873782
171732532,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,325,0,0,20:50:0D:E7:0C:80,272,-108087011
171809422,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,326,0,0,20:50:0D:E7:1C:38,327,-173870132
172733714,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,327,0,0,20:50:0D:E7:0C:80,273,-108085833
172805934,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,328,0,0,20:50:0D:E7:1C:38,328,-173873622
173735981,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,329,0,0,20:50:0D:E7:0C:80,274,-108083567
173806754,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,330,0,0,20:50:0D:E7:1C:38,329,-173872804
174732043,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,331,0,0,20:50:0D:E7:0C:80,275,-108087504
174806487,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,332,0,0,20:50:0D:E7:1C:38,330,-173873067
175731777,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,333,0,0,20:50:0D:E7:0C:80,276,-108087769
175805594,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,334,0,0,20:50:0D:E7:1C:38,331,-173873962
176729783,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,335,0,0,20:50:0D:E7:0C:80,277,-108089765
176805519,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,336,0,0,20:50:0D:E7:1C:38,332,-173874035
177740689,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,337,0,0,20:50:0D:E7:0C:80,278,-108088857
177805578,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,338,0,0,20:50:0D:E7:1C:38,333,-173873972
178740912,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,339,0,0,20:50:0D:E7:0C:80,279,-108088634
178805445,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,340,0,0,20:50:0D:E7:1C:38,334,-173874111
179742169,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,341,0,0,20:50:0D:E7:0C:80,280,-108087379
179805489,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,342,0,0,20:50:0D:E7:1C:38,335,-173874069
180744620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,343,0,0,20:50:0D:E7:0C:80,281,-108084927
180805434,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,344,0,0,20:50:0D:E7:1C:38,336,-173874120
181742815,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,345,0,0,20:50:0D:E7:0C:80,282,-108086731
