window_start,node_id,source_file,node_role,layer,parent_mac,n_samples_present,n_samples_expected,rssi_dbm_mean,rssi_dbm_var,rssi_dbm_min,rssi_dbm_max,retry_count_delta,retry_count_reset_detected,tx_count_delta,tx_count_reset_detected,probes_count_delta,probes_count_reset_detected,window_label,window_phase_id,ForwardingRatio,IngressEgressDelta,ConsistencyScore,RetryRate,RSSI_mean,RSSI_var,RSSI_Hop_Diff,LatencyHopRatio,TunnelIntensity,TunnelBytes,TunnelLatency,ParentSwitchRate,LayerChangeCount,HopStabilityDuration,RSSI_stability,PDR,_pdr_clipped,Label,missing_firmware_fields
70,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-54.6,0.24,-55.0,-54.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-54.6,0.24,2.0,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
75,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-54.4,0.24,-55.0,-54.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-54.4,0.24,2.200000000000003,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
80,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-55.2,0.16,-56.0,-55.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-55.2,0.16,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
85,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-55.8,0.16,-56.0,-55.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-55.8,0.16,0.8000000000000043,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
90,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-55.4,0.24,-56.0,-55.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-55.4,0.24,1.2000000000000028,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
95,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-54.6,0.24,-55.0,-54.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-54.6,0.24,2.0,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
100,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-55.4,0.6399999999999999,-57.0,-55.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-55.4,0.6399999999999999,1.2000000000000028,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
105,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-55.2,0.16,-56.0,-55.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-55.2,0.16,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
110,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-55.2,0.16,-56.0,-55.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-55.2,0.16,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
115,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.4,1.4400000000000002,-58.0,-55.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-56.4,1.4400000000000002,0.20000000000000284,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
120,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.6,0.24,-57.0,-56.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-56.6,0.24,0.0,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
125,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.8,0.16,-57.0,-56.0,0.0,False,7.0,False,7.0,False,0.0,0.0,0.9999998571428775,0.0,1.4285712246486781e-07,0.0,-56.8,0.16,0.19999999999999574,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
130,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.4,1.0399999999999998,-58.0,-55.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-56.4,1.0399999999999998,0.20000000000000284,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
135,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-55.8,0.96,-57.0,-55.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-55.8,0.96,0.8000000000000043,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
140,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.0,0.4,-57.0,-55.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-56.0,0.4,0.6000000000000014,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
145,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.0,0.0,-56.0,-56.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-56.0,0.0,0.6000000000000014,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
150,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.6,0.64,-58.0,-56.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-56.6,0.64,0.0,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
155,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.0,0.0,-57.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-57.0,0.0,0.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
160,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.4,0.24,-57.0,-56.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-56.4,0.24,0.20000000000000284,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
165,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.8,0.16,-57.0,-56.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-56.8,0.16,0.19999999999999574,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
170,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.6,0.24,-57.0,-56.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-56.6,0.24,0.0,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
175,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.0,1.2,-59.0,-56.0,0.0,False,7.0,False,8.0,False,0.0,0.0,0.8749998906250137,1.0,0.1250001093749863,0.0,-57.0,1.2,0.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
180,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.8,0.16,-57.0,-56.0,0.0,False,7.0,False,7.0,False,0.0,0.0,0.9999998571428775,0.0,1.4285712246486781e-07,0.0,-56.8,0.16,0.19999999999999574,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
185,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.8,0.16,-57.0,-56.0,0.0,False,9.0,False,9.0,False,0.0,0.0,0.9999998888889013,0.0,1.1111109865513669e-07,0.0,-56.8,0.16,0.19999999999999574,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
190,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.0,0.4,-58.0,-56.0,0.0,False,7.0,False,7.0,False,0.0,0.0,0.9999998571428775,0.0,1.4285712246486781e-07,0.0,-57.0,0.4,0.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
195,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.8,0.16,-57.0,-56.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-56.8,0.16,0.19999999999999574,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
200,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-56.8,0.16,-57.0,-56.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-56.8,0.16,0.19999999999999574,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
205,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.8,0.16,-58.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-57.8,0.16,1.1999999999999957,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
210,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.4,-59.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.0,0.4,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
215,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-60.4,39.84,-73.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-60.4,39.84,3.799999999999997,,,,,0.0,0,4.0,1.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
220,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.2,0.16,-59.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.2,0.16,1.6000000000000014,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
225,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.6,0.24,-58.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-57.6,0.24,1.0,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
230,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.4,0.24,-59.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.4,0.24,1.7999999999999972,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
235,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.6,3.04,-62.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.6,3.04,2.0,,,,,0.0,0,4.0,2.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
240,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.4,-59.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.0,0.4,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
245,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.4,0.24,-59.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.4,0.24,1.7999999999999972,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
250,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.8,0.5599999999999999,-60.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.8,0.5599999999999999,2.1999999999999957,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
255,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.8,0.16,-58.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-57.8,0.16,1.1999999999999957,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
260,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.8,0.5599999999999999,-59.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-57.8,0.5599999999999999,1.1999999999999957,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
265,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.2,0.16,-59.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.2,0.16,1.6000000000000014,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
270,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.4,1.44,-58.0,-55.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-57.4,1.44,0.7999999999999972,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
275,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.8,0.16,-58.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-57.8,0.16,1.1999999999999957,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
280,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.6,0.6399999999999999,-59.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-57.6,0.6399999999999999,1.0,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
285,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.0,-58.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.0,0.0,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
290,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.0,-58.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.0,0.0,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
295,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.4,1.0399999999999998,-60.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.4,1.0399999999999998,1.7999999999999972,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
300,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-59.0,0.8,-60.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-59.0,0.8,2.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
305,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.4,0.24,-59.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.4,0.24,1.7999999999999972,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
310,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.0,-58.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.0,0.0,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
315,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.0,-58.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.0,0.0,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
320,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.0,-58.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.0,0.0,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
325,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.2,0.16,-59.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.2,0.16,1.6000000000000014,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
330,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.6,0.64,-60.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.6,0.64,2.0,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
335,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.4,0.6399999999999999,-58.0,-56.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-57.4,0.6399999999999999,0.7999999999999972,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
340,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-57.8,0.16,-58.0,-57.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-57.8,0.16,1.1999999999999957,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
345,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.0,-58.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.0,0.0,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
350,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.0,-58.0,-58.0,0.0,False,8.0,False,8.0,False,0.0,0.0,0.9999998750000157,0.0,1.249999842523053e-07,0.0,-58.0,0.0,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,0.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
355,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.0,-58.0,-58.0,8.0,False,0.0,False,8.0,False,1.0,1.0,0.0,8.0,1.0,0.9999998750000157,-58.0,0.0,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
360,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.0,-58.0,-58.0,8.0,False,0.0,False,8.0,False,1.0,1.0,0.0,8.0,1.0,0.9999998750000157,-58.0,0.0,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
365,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.4,-59.0,-57.0,8.0,False,0.0,False,8.0,False,1.0,1.0,0.0,8.0,1.0,0.9999998750000157,-58.0,0.4,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
370,NODE_B4BFE932FE90,child_COM25_tree_blackhole_r1_20260716_131755_telem.csv,blackhole,2.0,F4:2D:C9:73:E6:19,5,5,-58.0,0.0,-58.0,-58.0,8.0,False,0.0,False,8.0,False,1.0,1.0,0.0,8.0,1.0,0.9999998750000157,-58.0,0.0,1.3999999999999986,,,,,0.0,0,4.0,4.0,,False,1.0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
