timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
563372201,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,26,3,0,B4:BF:E9:32:FE:90,626,-104817404
563928402,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,27,3,0,70:4B:CA:25:B7:68,476,86268795
564375794,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,28,3,0,B4:BF:E9:32:FE:90,627,-104813811
564927453,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,29,3,0,70:4B:CA:25:B7:68,477,86267845
565380053,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,30,3,0,B4:BF:E9:32:FE:90,628,-104809553
565927546,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,31,3,0,70:4B:CA:25:B7:68,478,86267939
566372163,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,32,3,0,B4:BF:E9:32:FE:90,629,-104817442
566928299,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,33,3,0,70:4B:CA:25:B7:68,479,86268692
567374121,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,34,3,0,B4:BF:E9:32:FE:90,630,-104815484
567935295,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,35,3,0,70:4B:CA:25:B7:68,480,86275618
568372135,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,36,3,0,B4:BF:E9:32:FE:90,631,-104817471
568937569,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,37,3,0,70:4B:CA:25:B7:68,481,86267961
569374163,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,38,3,0,B4:BF:E9:32:FE:90,632,-104815442
569938514,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,39,3,0,70:4B:CA:25:B7:68,482,86268903
570377070,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,40,3,0,B4:BF:E9:32:FE:90,633,-104812535
570937963,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,41,3,0,70:4B:CA:25:B7:68,483,86268356
571376989,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,42,3,0,B4:BF:E9:32:FE:90,634,-104812617
571941261,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,43,3,0,70:4B:CA:25:B7:68,484,86271645
572373224,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,44,3,0,B4:BF:E9:32:FE:90,635,-104816381
572939121,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,45,3,0,70:4B:CA:25:B7:68,485,86269502
573371981,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,46,3,0,B4:BF:E9:32:FE:90,636,-104817624
573942792,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,47,3,0,70:4B:CA:25:B7:68,486,86273185
574381460,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,48,3,0,B4:BF:E9:32:FE:90,637,-104808146
574938341,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,49,3,0,70:4B:CA:25:B7:68,487,86268732
575381169,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,50,3,0,B4:BF:E9:32:FE:90,638,-104808437
575937806,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,51,3,0,70:4B:CA:25:B7:68,488,86268199
576372453,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,52,3,0,B4:BF:E9:32:FE:90,639,-104817152
576938399,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,53,3,0,70:4B:CA:25:B7:68,489,86268792
577372406,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,54,3,0,B4:BF:E9:32:FE:90,640,-104817200
577938257,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,55,3,0,70:4B:CA:25:B7:68,490,86268649
578374659,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,56,3,0,B4:BF:E9:32:FE:90,641,-104814946
578936708,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,57,3,0,70:4B:CA:25:B7:68,491,86267097
579379490,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,58,3,0,B4:BF:E9:32:FE:90,642,-104810116
579937652,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,59,3,0,70:4B:CA:25:B7:68,492,86268041
580374946,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,60,3,0,B4:BF:E9:32:FE:90,643,-104814660
580936730,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,61,3,0,70:4B:CA:25:B7:68,493,86267122
581375141,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,62,3,0,B4:BF:E9:32:FE:90,644,-104814464
581937339,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,63,3,0,70:4B:CA:25:B7:68,494,86267731
582378986,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,64,3,0,B4:BF:E9:32:FE:90,645,-104810619
582938394,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,65,3,0,70:4B:CA:25:B7:68,495,86268787
583372134,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,66,3,0,B4:BF:E9:32:FE:90,646,-104817472
583937049,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,67,3,0,70:4B:CA:25:B7:68,496,86267441
584375652,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,68,3,0,B4:BF:E9:32:FE:90,647,-104813953
584936815,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,69,3,0,70:4B:CA:25:B7:68,497,86267208
585381440,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,15,70,3,0,B4:BF:E9:32:FE:90,648,-104808165
