timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
82719576,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,152,0,0,0,0,0
82819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,152,0,0,0,0,0
82919570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,152,0,0,0,0,0
83019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,152,0,0,0,0,0
83119572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,153,0,0,0,0,0
83219570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,153,0,0,0,0,0
83319560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,153,0,0,0,0,0
83419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,153,0,0,0,0,0
83519565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,153,0,0,0,0,0
83619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,153,0,0,0,0,0
83719572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,154,0,0,0,0,0
83819570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,154,0,0,0,0,0
83919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,154,0,0,0,0,0
84019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,154,0,0,0,0,0
84119570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,155,0,0,0,0,0
84219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,155,0,0,0,0,0
84319564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,155,0,0,0,0,0
84419570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,155,0,0,0,0,0
84519560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,155,0,0,0,0,0
84619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,155,0,0,0,0,0
84719574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,156,0,0,0,0,0
84819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,156,0,0,0,0,0
84919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,156,0,0,0,0,0
85019571,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,156,0,0,0,0,0
85119572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,157,0,0,0,0,0
85219572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,157,0,0,0,0,0
85319565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,157,0,0,0,0,0
85419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,157,0,0,0,0,0
85519564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,157,0,0,0,0,0
85619570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,157,0,0,0,0,0
85719572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,158,0,0,0,0,0
85819572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,158,0,0,0,0,0
85919570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,158,0,0,0,0,0
86019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,158,0,0,0,0,0
86119568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,159,0,0,0,0,0
86219570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,159,0,0,0,0,0
86319560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,159,0,0,0,0,0
86419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,159,0,0,0,0,0
86519562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,159,0,0,0,0,0
86619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,159,0,0,0,0,0
86719572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,160,0,0,0,0,0
86819811,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,160,0,0,0,0,0
86919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,160,0,0,0,0,0
87019564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,160,0,0,0,0,0
87119570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,161,0,0,0,0,0
87219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,161,0,0,0,0,0
87319564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,161,0,0,0,0,0
87419570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,161,0,0,0,0,0
87519564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,161,0,0,0,0,0
87619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,161,0,0,0,0,0
87719578,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,162,0,0,0,0,0
87819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,162,0,0,0,0,0
87919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,162,0,0,0,0,0
88019570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,162,0,0,0,0,0
88119572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,163,0,0,0,0,0
88219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,163,0,0,0,0,0
88319562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,163,0,0,0,0,0
88419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,163,0,0,0,0,0
88519560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,163,0,0,0,0,0
88619570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,163,0,0,0,0,0
88719572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,164,0,0,0,0,0
88819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,164,0,0,0,0,0
88919570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,164,0,0,0,0,0
89019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,164,0,0,0,0,0
89119568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,165,0,0,0,0,0
89219570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,165,0,0,0,0,0
89319560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,165,0,0,0,0,0
89419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,165,0,0,0,0,0
89519565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,165,0,0,0,0,0
89619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,165,0,0,0,0,0
89719572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,166,0,0,0,0,0
89819570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,166,0,0,0,0,0
89919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,166,0,0,0,0,0
90019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,166,0,0,0,0,0
90119578,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,167,0,0,0,0,0
90219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,167,0,0,0,0,0
90319564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,167,0,0,0,0,0
90419570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,167,0,0,0,0,0
90519560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,167,0,0,0,0,0
90619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,167,0,0,0,0,0
90719574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,168,0,0,0,0,0
90819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,168,0,0,0,0,0
90919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,168,0,0,0,0,0
91019570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,168,0,0,0,0,0
91119568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,169,0,0,0,0,0
91219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,169,0,0,0,0,0
91319565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,169,0,0,0,0,0
91419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,169,0,0,0,0,0
91519564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,169,0,0,0,0,0
91619570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,169,0,0,0,0,0
91719572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,170,0,0,0,0,0
91819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,170,0,0,0,0,0
91919570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,170,0,0,0,0,0
92019564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,170,0,0,0,0,0
92119568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,171,0,0,0,0,0
92219574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,171,0,0,0,0,0
92319556,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,171,0,0,0,0,0
92419572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,171,0,0,0,0,0
92519565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,171,0,0,0,0,0
92619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,171,0,0,0,0,0
92719576,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,172,0,0,0,0,0
92819574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,172,0,0,0,0,0
92919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,172,0,0,0,0,0
93019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,172,0,0,0,0,0
93119574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,173,0,0,0,0,0
93219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,173,0,0,0,0,0
93319564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,173,0,0,0,0,0
93419570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,173,0,0,0,0,0
93519564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,173,0,0,0,0,0
93619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,173,0,0,0,0,0
93719574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,174,0,0,0,0,0
93819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,174,0,0,0,0,0
93919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,174,0,0,0,0,0
94019570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,174,0,0,0,0,0
94119568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,175,0,0,0,0,0
94219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,175,0,0,0,0,0
94319562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,175,0,0,0,0,0
94419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,175,0,0,0,0,0
94519560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,175,0,0,0,0,0
94619570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,175,0,0,0,0,0
94719572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,176,0,0,0,0,0
94819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,176,0,0,0,0,0
94919570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,176,0,0,0,0,0
95019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,176,0,0,0,0,0
95119572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,177,0,0,0,0,0
95219570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,177,0,0,0,0,0
95319560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,177,0,0,0,0,0
95419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,177,0,0,0,0,0
95519565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,177,0,0,0,0,0
95619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,177,0,0,0,0,0
95719572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,178,0,0,0,0,0
95819570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,178,0,0,0,0,0
95919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,178,0,0,0,0,0
96019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,178,0,0,0,0,0
96119570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,179,0,0,0,0,0
96219572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,179,0,0,0,0,0
96319564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,179,0,0,0,0,0
96419570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,179,0,0,0,0,0
96519560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,179,0,0,0,0,0
96619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,179,0,0,0,0,0
96719574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,180,0,0,0,0,0
96819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,180,0,0,0,0,0
96919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,180,0,0,0,0,0
97019566,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,180,0,0,0,0,0
97119568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,181,0,0,0,0,0
97219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,181,0,0,0,0,0
97319562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,181,0,0,0,0,0
97419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,181,0,0,0,0,0
97519564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,181,0,0,0,0,0
97619570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,181,0,0,0,0,0
97719576,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,182,0,0,0,0,0
97819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,182,0,0,0,0,0
97919570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,182,0,0,0,0,0
98019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,182,0,0,0,0,0
98119572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,0,0,0
98219570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,0,0,0
98319560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,0,0,0
98419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,0,0,0
98519562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,0,0,0
98619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,0,0,0
98719560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,0,0,0
98819570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,0,0,0
98919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,0,0,0
99019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,183,0,0,0,0,0
99119574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,184,0,0,0,0,0
99219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,184,0,0,0,0,0
99319568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,184,0,0,0,0,0
99419575,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,184,0,0,0,0,0
99519566,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,184,0,0,0,0,0
99619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,184,0,0,0,0,0
99719562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,184,0,0,0,0,0
99819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,184,0,0,0,0,0
99919572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,185,0,0,0,0,0
100019570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,185,0,0,0,0,0
100119572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,186,0,0,0,0,0
100219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,186,0,0,0,0,0
100319565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,186,0,0,0,0,0
100419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,186,0,0,0,0,0
100519564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,186,0,0,0,0,0
100619570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,186,0,0,0,0,0
100719560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,186,0,0,0,0,0
100819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,186,0,0,0,0,0
100919578,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,187,0,0,0,0,0
101019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,187,0,0,0,0,0
101119572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,188,0,0,0,0,0
101219570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,188,0,0,0,0,0
101319560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,188,0,0,0,0,0
101419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,188,0,0,0,0,0
101519565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,188,0,0,0,0,0
101619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,188,0,0,0,0,0
101719560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,188,0,0,0,0,0
101819570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,188,0,0,0,0,0
101919572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,189,0,0,0,0,0
102019564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,189,0,0,0,0,0
102119574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,190,0,0,0,0,0
102219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,190,0,0,0,0,0
102319564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,190,0,0,0,0,0
102419570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,190,0,0,0,0,0
102519560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,190,0,0,0,0,0
102619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,190,0,0,0,0,0
102719565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,190,0,0,0,0,0
102819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,190,0,0,0,0,0
102919572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,191,0,0,0,0,0
103019570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,191,0,0,0,0,0
103119572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,192,0,0,0,0,0
103219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,192,0,0,0,0,0
103319562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,192,0,0,0,0,0
103419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,192,0,0,0,0,0
103519564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,192,0,0,0,0,0
103619570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,192,0,0,0,0,0
103719560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,192,0,0,0,0,0
103819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,192,0,0,0,0,0
103919578,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,193,0,0,0,0,0
104019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,193,0,0,0,0,0
104119572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,194,0,0,0,0,0
104219570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,194,0,0,0,0,0
104319564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,194,0,0,0,0,0
104419568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,194,0,0,0,0,0
104519565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,194,0,0,0,0,0
104619576,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,194,0,0,0,0,0
104719564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,194,0,0,0,0,0
104819570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,194,0,0,0,0,0
104919572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,195,0,0,0,0,0
105019572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,195,0,0,0,0,0
105119574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,196,0,0,0,0,0
105219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,196,0,0,0,0,0
105319564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,196,0,0,0,0,0
105419570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,196,0,0,0,0,0
105519564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,196,0,0,0,0,0
105619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,196,0,0,0,0,0
105719565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,196,0,0,0,0,0
105819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,196,0,0,0,0,0
105919572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,197,0,0,0,0,0
106019570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,197,0,0,0,0,0
106119576,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,198,0,0,0,0,0
106219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,198,0,0,0,0,0
106319562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,198,0,0,0,0,0
106419572,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,198,0,0,0,0,0
106519738,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,198,0,0,0,0,0
106619562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,198,0,0,0,0,0
106719560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,198,0,0,0,0,0
106819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,198,0,0,0,0,0
106919574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,199,0,0,0,0,0
107019560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,199,0,0,0,0,0
107119576,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,0,0,0
107219566,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,0,0,0
107319564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,0,0,0
107419564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,0,0,0
107519757,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,0,0,0
107619564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,0,0,0
107719564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,0,0,0
107819566,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,0,0,0
107919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,0,0,0
108019568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,0,0,0
108119570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,0,0,0
108219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,0,0,0
108319564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,0,0,0
108419570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,0,0,0
108519560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,0,0,0
108619568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,0,0,0
108719565,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,0,0,0
108819568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,0,0,0
108919568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,0,0,0
109019570,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,0,0,0
109119576,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,203,0,0,0,0,0
109219568,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,203,0,0,0,0,0
109319562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,203,0,0,0,0,0
